43.0178	-1.09307
42.7827	-0.936505
42.8194	-0.312043
42.8736	-0.791436
42.8051	-0.636581
42.7942	0.891011
43.0734	-1.04736
43.1299	0.282825
43.0666	0.550292
42.9046	-0.735545
43.5267	-0.25647
43.3409	-1.40336
43.1494	-1.40776
43.0811	-1.16945
43.0859	0.0864727
43.2031	-0.103413
43.1222	-0.890147
43.1702	-1.45351
43.1262	0.090227
43.358	-0.720916
43.2218	0.141787
43.4827	-0.0926563
43.0616	0.478652
43.1982	-0.895672
43.3046	-0.862417
43.2847	-0.0851785
43.4515	-0.97687
43.5356	-0.625623
43.4196	1.2549
43.4892	0.131803
43.4684	-1.02216
43.7997	0.11191
43.3687	0.432326
43.6349	-1.2263
43.4959	-1.53987
43.5096	0.719993
43.661	-0.445378
43.5697	-1.21097
43.9158	0.669524
43.9939	0.705291
44.0396	-0.376097
44.0445	-1.42099
44.3125	-1.36203
44.0137	-0.65228
44.2371	-0.614692
43.8206	-0.898414
44.1396	-1.57924
43.9181	0.0878793
44.0812	0.734782
44.0173	-0.611581
44.1547	-0.245566
44.1419	0.0753076
44.2257	-0.591764
44.201	-0.420746
44.5816	0.00151255
44.4733	-0.00782504
44.5025	-0.778454
44.3317	-0.515757
44.7048	-0.264196
44.5842	-0.91198
44.4761	0.520441
44.7443	0.294631
44.5995	-0.935828
44.5679	-1.05307
44.533	-0.855946
44.718	0.0877446
44.6968	0.175537
44.732	-0.338262
44.7141	-0.0546045
45.0295	0.120035
44.8085	-0.0401981
45.0508	-0.227587
44.9955	-2.37478
45.1155	-0.476945
45.1664	-1.06015
44.9641	-1.19164
45.346	0.0759179
45.1272	1.15341
45.0779	-0.622324
45.1408	-1.52998
45.1983	0.799691
45.0863	0.962279
45.5973	-0.482585
45.3284	-1.26512
45.4935	-1.41995
45.539	0.362846
45.4626	-0.559003
45.5263	0.402796
45.3044	-1.29279
45.6164	-1.1656
45.8375	0.369946
45.299	0.336222
45.6046	-0.796632
45.4354	-0.498713
45.7114	-0.491004
45.5972	-1.16982
45.7078	-0.590757
45.5458	-0.297239
45.7825	-0.107278
45.9037	-0.304222
45.5705	-0.762396
45.8814	-0.753103
46.1317	0.408298
46.0833	0.157701
46.236	-0.891349
46.0926	-1.31911
46.0927	-1.47961
45.8217	-0.89321
46.2637	-0.571165
46.158	0.0583352
46.1308	0.0798785
46.5006	-0.170133
46.0776	-1.14986
46.0512	-0.626383
46.1478	-0.787898
46.1688	-0.287782
46.3043	-0.275039
46.3865	-0.932661
46.303	-0.188338
46.3957	0.10934
46.3952	-1.06232
46.2836	-1.18844
46.302	-0.377655
46.2992	-0.681306
46.5028	0.114037
46.068	-0.318365
46.3615	-0.423481
45.967	-1.13258
46.3488	-0.268955
46.2596	0.0298872
46.1818	-0.192154
46.2166	-0.61031
46.3478	0.488237
46.2338	0.762768
46.3318	-1.04531
46.4486	-1.34322
46.541	-1.10238
46.3787	-0.386353
46.4328	0.763748
46.6439	0.396482
46.6739	-0.130073
46.9299	-1.7381
46.6838	-0.914919
46.8345	-1.46019
46.887	-0.3678
46.9566	0.255932
46.9082	-0.197766
46.6753	-0.0106599
47.2072	-1.67198
47.0696	-1.07263
47.1016	-0.478301
	
