43.3837	-0.20391
43.5545	1.3527
43.4631	0.0945079
43.236	-0.205373
43.6521	-0.615636
43.5894	-0.199242
43.6799	0.52192
43.7627	1.39558
44.1639	0.529611
43.7262	-1.46789
44.0417	0.00140697
44.1987	0.181096
44.0829	-0.0573084
44.0111	0.969055
44.2504	0.189338
44.0224	0.421433
44.254	0.933699
44.0684	0.73017
43.9232	-0.534435
43.96	0.0734921
44.0285	0.0725413
44.1857	-0.4699
43.9545	0.969931
44.1532	-0.355383
44.524	-0.250231
44.4364	1.64293
44.4303	-1.12992
44.4585	-0.0985765
44.4817	0.732659
44.8988	1.00495
44.6035	0.0917547
44.9104	-0.177177
44.8319	0.382976
44.8328	0.50826
44.8508	-0.135754
44.7033	0.25823
44.9153	-0.436251
45.0552	1.2005
45.0824	-0.00994071
45.1332	-0.631039
44.9054	-0.102263
45.0881	1.009
44.9918	0.0152944
44.9739	-0.513469
45.0284	0.583517
45.2517	0.510634
45.0125	0.292601
45.2823	-0.630029
45.7253	1.16132
45.7493	0.337409
45.345	-0.399015
45.2146	-1.01754
45.6832	-1.13129
45.1412	-0.117326
45.4069	0.910113
45.2303	0.362247
45.3824	0.713013
45.286	-0.665088
45.3041	0.587129
45.6259	0.294235
45.4739	0.661027
45.3377	-0.528916
45.3003	0.110954
45.4943	-0.165521
45.574	0.0568576
45.6685	-0.00386919
45.4145	1.37061
45.5453	0.802412
45.6569	0.226786
46.0119	-1.24007
46.1752	1.31821
45.7646	-0.760581
46.179	0.777394
45.9937	0.494005
45.9844	0.315515
46.2707	-0.266893
46.128	0.340009
46.2468	0.00788956
46.1119	0.189778
46.2288	0.362672
46.0102	0.0144258
46.2268	0.0958026
46.1415	-0.203967
46.1335	0.834223
46.3227	0.64446
46.2251	0.739118
46.2995	0.931623
46.4867	-0.412071
46.0872	-0.0372097
46.266	0.726637
46.3208	-0.59469
46.4575	-0.525437
46.2425	0.68271
46.2436	-0.339489
46.1511	0.359702
45.8925	0.891083
46.3065	0.97149
46.1167	-0.199257
46.2946	0.498392
46.0996	-0.141936
46.2178	-0.812164
46.2712	-0.100818
46.1442	1.73623
46.1719	-0.583999
46.3612	-0.0152207
46.5767	0.222065
46.6762	1.09211
46.8407	0.227038
46.6067	0.249329
46.6793	-0.466
46.7661	-0.0931156
47.1423	1.73497
46.9608	-0.0118727
46.8663	0.449339
46.7848	0.284596
46.898	0.67868
46.9895	-0.0573377
47.3065	-0.777655
47.3448	1.14083
