1.6315	44.5113
0.409186	44.0282
-0.394591	44.2832
3.35059	43.9731
-0.444898	44.0219
0.759741	44.4478
0.581444	44.1082
0.564528	44.1502
1.35516	44.0062
1.9057	44.4027
0.500856	44.3147
0.198348	44.6167
1.271	44.4815
1.02777	44.2928
1.3406	44.9641
1.20318	44.7697
0.624142	45.0269
1.00301	44.7648
0.13327	44.9229
1.52	45.0057
1.0681	45.1216
-0.526569	44.7566
1.39417	45.2304
0.314218	44.9708
1.64643	44.9221
-1.00633	44.7106
1.76868	45.2243
1.38203	45.199
1.03238	45.0703
0.814925	45.0986
0.340555	45.3012
0.804733	45.4727
1.11043	45.4151
0.5322	45.1998
0.693049	45.4494
0.157998	45.4201
1.35273	45.3539
0.571982	45.2619
-0.511762	45.3716
2.75292	45.5103
0.574815	45.0461
-0.0241628	45.4556
0.506544	45.4585
0.818555	45.4448
0.931859	45.4477
0.428986	45.5809
0.672892	45.8052
0.894675	45.7731
-0.139636	45.2779
0.346833	45.3409
2.05354	45.7636
0.94915	45.5367
0.518712	46.0318
0.475625	45.8942
0.182121	46.3925
0.661279	46.1543
0.840118	46.147
1.69715	45.9007
1.51812	46.1161
0.367635	46.1007
0.567888	46.2925
0.649097	46.1974
0.831678	46.3737
-0.920567	46.1836
1.4045	46.4139
0.471889	46.3897
1.57178	46.1839
0.365015	46.0975
1.87626	46.2919
0.345467	46.0159
0.39623	46.2964
1.10049	46.1467
0.808948	46.3466
-0.208585	46.0348
1.10495	46.3279
1.33026	46.4032
0.586611	46.4686
0.198834	46.2609
1.33606	46.0482
0.339249	46.2217
0.558934	46.1809
1.35098	46.1694
1.63253	45.894
0.36873	46.3396
1.52876	46.5536
0.445976	46.5424
0.806224	46.508
0.919392	46.5832
1.384	46.6064
0.69906	46.7296
0.635757	46.564
0.549629	46.3467
0.445571	46.7023
0.906782	46.5571
0.262901	46.3365
1.30846	46.6345
-0.426637	46.7474
2.31903	47.0095
0.619868	47.2546
1.19311	47.1481
1.21401	46.8605
0.136958	46.9836
0.987001	47.172
-0.55984	47.2844
0.844484	47.2002
	
	
