0.8328	9.43024
0.9128	9.20432
0.9772	9.76794
0.8745	9.91141
0.8211	9.71159
1.0167	9.69579
0.8956	10.1421
0.9305	9.22409
1.065	9.47586
0.8681	8.92918
0.9181	8.30037
0.772	8.79904
0.7657	9.28878
0.7748	9.04502
0.9061	8.72355
1.0207	8.52159
0.8599	8.34316
0.7915	9.22588
1.1106	9.30249
0.9187	9.72284
0.8834	10.2132
1.0105	9.87861
0.9402	9.83443
1.0043	9.36456
1.1138	9.03102
1.1776	10.0015
1.0382	9.91258
0.9907	9.57613
1.0237	10.0149
0.9238	9.90828
0.8405	9.56323
0.7626	9.63049
0.9751	9.86879
0.941	9.38661
1.0548	9.73718
1.132	9.97464
1.0211	9.90484
0.9618	9.13657
1.0305	9.79251
0.8766	9.6172
0.9958	9.24774
1.0529	9.91934
0.9596	10.061
0.9388	10.2187
0.881	9.83764
0.7895	9.33567
0.9894	9.3533
1.149	9.83115
1.1553	9.78146
0.9442	9.97089
0.8719	10.3899
1.3718	10.0545
1.0366	10.8776
1.2	11.1388
1.2232	10.7284
0.6939	10.2036
0.9125	10.2758
1.086	9.70362
0.9412	9.60354
1.0284	10.0635
1.1249	10.4847
1.1338	10.9181
0.9399	11.3624
0.8758	11.3495
1.0499	10.0077
1.0931	10.6772
1.1056	10.5547
1.0925	10.2868
1.1172	10.3883
0.9047	10.3019
0.9553	10.0393
0.9394	9.94196
1.3383	10.5396
0.7869	10.8192
1.1905	11.6114
1.0425	10.8045
1.1156	10.5118
1.0623	10.1184
1.2408	10.4328
1.0269	10.2775
1.2636	11.3324
1.1583	11.2738
1.1738	11.3168
0.9786	10.6088
1.1115	11.8085
1.0247	11.0568
0.974	10.9521
1.1477	11.1489
1.1482	11.5843
1.1531	11.0144
1.1864	11.3809
1.2342	11.6794
0.9527	11.1773
1.2002	10.8235
1.0322	10.4236
1.0086	10.2443
0.9419	10.5456
1.1011	10.914
1.1304	11.0634
1.1868	11.5758
1.1577	10.8387
1.2197	11.0118
1.1799	10.5441
0.9758	10.6458
0.9183	10.5007
1.1297	10.8966
1.3132	10.5828
1.019	10.852
1.1553	10.8284
1.0106	10.3066
0.9085	10.0101
1.0943	10.3074
1.0231	9.92118
1.0775	10.0548
0.8212	9.91239
0.9185	9.72678
1.0223	10.0662
0.9694	10.5169
0.9762	10.3863
1.1433	9.93091
0.9762	10.4169
0.9923	10.802
1.0504	10.025
1.1316	10.549
1.0608	10.6318
1.0314	10.1155
1.2854	10.0103
0.9754	10.1355
1.0276	10.3597
1.0291	9.9485
1.0038	10.0205
1.2928	10.3482
1.2042	11.0594
1.1949	11.0289
1.4345	11.3512
1.1736	11.3807
1.137	10.6502
1.1029	11.0882
0.9953	11.0807
1.2133	10.6752
1.1089	10.7795
1.1962	10.5529
1.0716	10.3731
0.9199	10.1846
0.8905	9.58339
0.9766	9.08221
0.8988	8.86947
0.7654	8.56993
0.8354	8.68758
1.0505	8.78703
0.7922	8.6015
1.0397	9.39596
0.9339	9.59859
0.8992	9.88008
0.9585	10.665
1.0314	10.4666
0.9935	10.656
0.9867	11.7265
1.245	11.3898
1.1375	10.9302
1.2244	12.0603
0.9078	11.3396
1.1502	11.0088
1.0156	11.3862
1.0922	11.442
0.9859	11.1135
0.8927	11.4998
1.3049	10.7484
0.8661	10.1674
1.1298	10.9884
0.8398	10.7846
0.7434	10.9675
1.1037	10.8397
1.051	10.6362
0.8541	10.2438
0.9043	10.3669
1.0006	10.8979
1.1093	11.4016
1.1457	10.7132
1.1377	11.6354
1.1442	11.5337
1.1916	11.042
0.9884	11.0511
1.1615	11.9931
0.9912	11.2224
1.1169	11.9769
1.2613	12.361
1.124	12.1374
1.1892	12.3827
1.07	11.9198
1.111	11.6235
1.1793	11.7253
0.9466	11.6283
0.9624	11.343
1.2563	12.11
0.9116	12.0295
1.3401	12.575
1.2831	12.6394
1.2076	12.906
1.2121	12.7062
1.2957	12.3858
1.1784	12.2788
1.1619	12.6123
1.1342	12.4148
1.1821	12.1067
1.0584	12.0658
1.205	12.585
1.267	12.1267
1.2026	12.2681
1.0284	12.3686
1.2122	12.2904
1.1714	12.727
1.0989	12.7837
1.257	13.0194
1.3103	13.0098
1.3527	13.5265
1.3854	13.9281
1.3132	13.8932
1.1549	13.9424
1.3098	13.9821
1.4955	13.4278
1.2686	12.9648
1.2747	13.2707
1.3092	13.7421
1.3131	13.2875
1.2559	13.874
1.2636	13.9331
1.1917	13.023
1.2666	12.8909
1.1683	13.8198
1.349	13.4667
1.2458	13.1075
1.3185	13.7914
1.2662	13.8547
1.2414	13.3171
1.1634	12.672
1.1157	12.3823
1.1446	13.8908
1.3635	14.7958
1.3013	14.2919
1.3699	14.0415
1.2944	13.4457
1.2895	13.853
1.4773	13.4867
1.3658	13.8552
1.6104	14.124
1.2896	14.016
1.7641	14.9485
1.4747	14.4812
1.2881	14.3175
1.3555	14.3539
1.2549	12.8817
1.2985	13.2055
1.4236	12.8577
1.296	13.2921
1.5486	13.6203
1.224	13.9442
1.23	13.8078
1.4452	13.7154
1.4299	13.2588
1.2179	13.8807
1.4505	13.5856
1.4717	13.3755
1.3267	13.3084
1.5168	14.153
1.4871	13.9036
1.5705	14.1899
1.7286	14.2765
1.3761	14.3439
1.6686	14.3564
1.5891	14.186
1.6322	14.2017
1.9502	14.2393
1.7072	14.4496
1.6947	14.3033
1.8044	14.1937
1.7858	13.9158
1.748	13.2164
1.644	13.4279
1.7665	13.1193
1.7123	12.802
1.7975	13.4095
1.6611	13.5334
1.5945	12.6891
1.6682	12.4451
1.8843	13.319
1.4947	12.946
1.6929	13.1358
1.9609	12.971
1.9051	13.2186
1.633	13.6215
1.8197	13.5694
1.7953	14.2092
1.5417	14.871
1.9304	14.7102
1.7738	14.7899
1.6372	14.115
1.8246	14.8156
1.8797	14.7739
1.7466	15.2699
1.8239	15.6632
1.777	14.8348
1.7639	14.6531
1.8091	14.861
1.7284	15.5056
1.793	15.134
1.7252	14.8213
1.7743	15.1625
1.9214	15.365
1.833	15.4563
1.7039	14.8822
1.6799	14.4619
1.8882	14.909
1.6645	14.8905
1.8151	14.9201
1.7904	15.2357
1.6731	14.8047
1.6877	15.8097
1.9644	15.6234
1.877	15.9098
1.7694	16.3115
1.7941	16.0059
1.9004	15.7889
1.9463	15.8055
1.7916	15.6963
1.7779	15.9951
1.8426	16.6106
2.0647	16.6883
1.7574	16.7619
1.7889	16.7989
2.0057	16.7322
1.9414	16.3023
1.7161	16.8916
1.8629	16.423
1.833	15.908
1.8643	16.4363
1.7509	17.25
1.9003	16.5764
1.6597	16.1029
1.9343	17.0664
1.8165	16.7971
1.8838	16.453
1.9907	17.4435
1.8361	17.5221
2.0249	17.0377
1.8995	17.3974
1.9456	17.8392
1.9182	18.1888
1.8569	18.246
2.0947	18.5375
1.7848	18.3988
1.8974	18.0105
1.9605	18.4255
1.6939	18.8899
2.0454	19.0368
1.9842	18.23
2.0244	18.1526
2.0307	18.9152
2.0286	19.2717
1.9569	19.6195
2.0525	19.5529
1.9773	18.6745
1.8502	18.8725
2.1162	18.5513
1.9999	18.2934
1.8319	19.1596
1.9166	19.0981
2.0237	19.577
2.0752	19.7257
1.806	20.0075
2.1381	19.1807
1.8953	19.4922
2.0027	19.5683
1.9934	19.9889
2.154	19.9402
1.8226	20.0809
2.1761	20.0295
1.9387	20.5209
1.9817	20.939
2.1823	21.148
2.0489	21.5249
2.1691	22.0875
2.2562	22.4382
2.2542	22.8457
2.5743	23.6649
2.1163	24.3768
2.1823	23.4495
2.3716	23.1294
2.1775	23.2877
2.1584	23.19
2.3914	23.8876
2.311	23.3607
2.3188	23.9625
2.3443	24.594
2.1836	25.2741
2.3688	23.7991
2.3419	23.7596
2.3469	23.9139
2.4849	21.3306
2.5924	19.845
2.3136	19.7849
2.4877	19.2171
2.6266	18.1446
2.8038	18.3991
2.9264	18.1678
2.7482	16.8418
3.0919	17.4378
3.2969	16.1419
3.0936	15.5183
3.4497	15.1096
3.4842	15.6083
3.4558	15.2488
3.3818	15.3913
3.8465	15.6862
3.664	16.4037
3.9864	16.0919
4.0265	15.8165
4.3809	15.7252
4.3342	14.9267
4.3509	14.1821
4.6743	14.8912
4.7501	14.0608
4.8167	14.1314
4.9737	13.505
5.1987	14.107
5.2501	12.6574
5.4796	11.6531
5.6782	11.6609
5.6838	12.5406
5.9862	11.9837
6.3001	11.9749
6.497	10.053
7.0382	7.58766
7.0401	4.05561
7.1755	2.89608
8.1303	3.45738
8.7573	0.801151
9.1707	0.718481
9.6392	1.24292
9.9508	1.53298
10.421	-0.35563
10.6136	0.911308
10.8331	1.23995
11.6586	-0.214261
11.8728	0.377175
12.4086	-0.505379
12.8821	-0.396535
13.2263	0.878849
13.3137	0.00716195
13.7927	0.322869
13.8321	-0.034005
13.9639	-1.03627
14.271	-0.485337
14.5929	-0.154415
14.8849	-0.050773
15.1625	-0.0952759
15.1572	-0.129909
15.465	-0.111799
15.7953	-0.538985
16.0877	-1.35993
15.7735	0.139667
15.9284	0.490713
16.3114	-0.103093
16.3517	-0.922319
16.3704	-0.188423
16.4017	0.31409
16.4096	-1.0406
16.6795	-2.72477
16.6577	-0.790993
16.901	-0.135285
16.9747	-0.0646009
16.7731	-0.680113
16.9466	-1.02405
16.9356	-0.589365
16.9599	0.16635
16.7712	-0.0695828
17.0634	0.121668
16.9813	1.51334
16.9565	0.328611
16.8487	-1.41936
17.2199	-1.45846
16.9955	-0.192004
17.1929	-0.804094
17.5358	0.283665
17.368	-0.162201
17.6039	-0.0407612
17.6469	0.127955
18.0193	0.079506
17.9093	-0.616321
18.2131	-1.97188
17.9718	-0.625058
18.1304	-0.266216
18.2853	0.422701
18.3938	-0.570747
18.211	-0.328251
18.4298	-0.95671
18.8458	0.336282
18.8256	0.20521
18.9395	-0.635701
18.878	-0.37152
19.2081	-1.6613
18.9978	-0.14514
19.4631	0.440571
19.4607	0.100179
19.4266	0.553137
19.7421	1.03919
19.9243	-1.22473
20.1166	-0.543843
20.4938	-0.549135
20.4341	-1.42924
20.5039	-0.479212
20.9215	0.462179
21.0629	0.284551
21.1151	-1.08022
21.0017	-0.754901
21.0856	-0.696627
21.3687	-0.279085
21.1262	-0.0585972
21.1193	-0.594412
21.281	0.896261
21.2651	-0.920438
21.1768	-1.08688
21.3089	-0.807917
21.3871	0.635155
21.172	0.39934
21.4312	-0.120153
20.873	-0.210237
21.481	0.472988
21.5042	0.0851964
21.3628	-0.887868
21.3543	-0.151424
21.5161	0.795375
21.3597	-0.188264
21.4023	-0.109878
21.2192	0.0373902
21.2224	-0.0655864
21.4317	0.352837
21.5503	-0.631732
21.4236	-0.73401
21.3556	0.736502
21.4598	-0.0699384
21.3962	-0.391257
21.4871	-0.0824101
21.8204	-0.126698
21.3529	0.972283
21.7108	0.493158
21.7521	-0.0969176
21.6673	-0.676735
21.7315	-0.643274
21.9412	-0.23399
21.7867	0.822846
21.8493	1.63109
21.8521	0.523911
22.1084	-0.0808288
22.1708	0.160419
22.1472	0.120616
22.1016	0.552885
22.4419	-0.29823
22.6789	0.0238079
22.2717	-0.851697
22.1712	-0.535304
22.3923	-0.555863
22.4788	0.525606
22.5348	0.242818
22.312	-0.116033
22.4596	0.70604
22.4725	1.12955
22.6219	0.138208
22.6383	-0.480963
22.3227	-0.783673
22.9113	-0.496919
22.5597	0.211667
22.6423	-0.965811
22.5373	0.209771
22.6732	-0.119468
22.6645	-0.754157
22.6391	-0.60269
22.7739	-0.385926
23.0457	0.713282
22.7371	0.260474
22.779	-0.346246
22.7234	-0.767646
22.8626	0.209118
22.9496	0.652271
23.0264	-0.376679
23.0381	-0.265672
22.9847	-0.152516
23.0353	-0.663875
23.2222	-0.0302059
23.1886	0.240876
23.3215	-0.0056623
23.3873	-1.43714
23.2428	0.171404
23.1321	0.290798
23.4186	0.0312532
23.3179	0.463887
23.533	-0.0847569
23.6585	0.420982
23.6625	-1.72084
23.7711	-0.87179
23.6779	1.62
23.8602	-1.22383
23.8498	-0.656624
23.808	0.117524
24.0574	-0.762219
23.7332	-0.306225
23.7703	-0.157919
23.5771	-0.430412
23.5544	-0.0921113
23.7412	0.585523
23.8005	-0.0170112
23.3641	-1.53282
23.6958	-0.764945
23.4011	0.197651
23.6499	-0.213839
23.5442	-0.113353
23.4449	0.366655
23.5027	-0.0488824
23.3655	0.205807
23.5355	0.0527008
23.4844	-0.275342
23.7215	-0.898053
23.7827	-0.657144
23.8312	0.287891
23.7142	0.744141
23.96	-0.217859
24.0043	-1.32606
23.9723	-0.81107
24.0993	-0.00153253
24.2081	0.481905
24.0258	-0.150931
24.396	-0.0755755
24.2225	0.665004
24.3318	0.0125833
24.7768	-0.82759
24.5288	0.261089
24.684	0.662733
24.4246	-0.688736
24.6349	0.651408
24.6164	0.358579
24.6853	-0.231805
24.8035	0.377
24.7743	-0.122849
25.0027	0.053202
24.9912	1.80538
24.7828	0.877568
24.9645	-0.289304
24.8959	-0.499906
24.9427	0.993021
25.168	1.11638
25.0284	-1.82374
25.1501	0.477669
25.034	2.25318
25.5233	1.35477
25.3209	-0.509961
25.1475	-0.746146
25.427	0.141766
25.4664	-0.258902
25.4735	-0.0375229
25.5192	-0.0997381
25.5996	-0.457537
25.3109	0.95137
25.3847	0.183036
25.4591	-0.766786
25.6963	1.42658
25.7473	1.05374
25.6236	-0.342644
26.181	-0.876031
25.4874	0.0400582
25.9782	-0.104546
25.6608	0.2219
25.9694	1.06836
25.8943	0.144476
25.7672	-0.191136
25.8747	-0.0785062
25.9603	0.785572
26.101	0.982629
26.0139	-0.199889
26.2215	0.513586
25.9023	-0.00523618
26.0036	0.257148
26.1789	0.0476182
26.1011	-0.483565
26.2811	0.947397
26.1348	0.929763
26.2671	0.421599
26.2408	-0.110031
26.2408	-0.572018
26.1359	0.673522
26.2527	0.116582
26.1529	0.686334
26.2509	0.437057
26.0501	0.0861084
26.4692	0.163323
26.1194	0.0312543
26.3475	0.369548
26.5997	0.506438
26.5285	0.425546
26.4234	0.839801
26.6369	0.855758
26.4096	0.266168
26.6212	-0.236742
26.985	0.270603
26.8813	0.589588
26.9549	0.1572
26.8205	-0.519647
26.9928	0.664144
26.9165	0.477584
26.8098	0.900936
26.9874	-0.236759
27.0135	-0.170511
26.9209	0.340122
26.6017	0.534149
26.7817	0.693459
26.9859	0.251571
26.7118	1.10829
26.8574	-0.17398
26.6062	0.207678
27.0102	-0.183963
26.9233	1.13162
26.968	0.511047
26.9575	0.0363269
26.9059	0.197858
27.6285	-0.510389
27.0971	0.581601
27.3653	-0.778429
27.3794	0.154285
27.3099	0.840475
27.3339	0.649977
27.5084	0.665784
27.3875	-0.0325436
27.6366	0.250899
27.2209	0.907555
27.5782	0.425695
27.6873	-0.211577
27.6405	-0.171144
27.6249	0.334454
27.5611	0.509765
27.883	-0.08441
27.5443	0.134829
27.5174	0.216533
27.7135	-0.623973
27.9138	1.0392
27.8276	-0.147593
27.9334	0.935725
27.8457	-0.126583
28.0601	-0.00912839
28.0618	-0.233874
28.2239	0.277599
28.0369	0.459175
28.0637	0.146573
28.5625	-0.632702
28.2029	-0.896625
28.0532	0.486497
28.2276	0.151978
28.3374	0.5152
27.9549	1.08592
28.1127	-0.54041
28.1413	-0.960507
28.1576	0.837581
28.336	0.925143
28.2147	0.761359
28.2234	-0.236943
28.3932	0.656363
28.4223	-0.492534
28.7472	-0.110232
28.6867	0.898576
28.6133	1.21593
28.5164	-1.17864
28.6953	-0.141554
28.654	-0.136566
28.6817	0.514696
28.888	0.437387
28.8594	0.641387
28.7869	1.56076
28.8038	0.0508831
28.9728	-0.766137
29.0749	-0.289418
29.0173	1.05133
29.3581	0.164604
29.2919	0.13808
29.2402	-1.44734
29.0747	0.409205
29.249	1.06638
29.395	-0.273707
29.1192	0.799319
29.0654	1.62072
29.3713	0.615533
29.5822	0.0535096
29.6422	-0.307007
29.285	-0.19017
29.5311	0.857367
29.3701	-0.878049
29.4566	0.621266
29.403	0.703329
29.3577	0.284712
29.5195	0.0756761
29.3772	0.485658
29.2586	-0.663456
29.1121	0.429108
29.4449	0.783451
29.4468	1.39757
29.3227	0.873566
29.5332	-0.04042
29.5666	0.0855106
29.594	-0.0765028
29.8128	0.281886
29.6336	0.741391
29.7657	-0.738623
29.8327	-0.451962
29.8891	0.697841
29.8172	0.115004
30.1636	1.75136
29.6998	1.63172
30.1609	0.194887
30.0381	-0.635746
30.3209	-0.509588
30.1595	0.662495
30.2953	0.00823987
30.3653	0.123506
30.4597	0.0208186
30.5033	0.548026
30.0929	0.165769
30.4716	0.664795
30.5026	0.297247
30.5628	0.276306
30.2185	0.192407
30.4847	-0.0372204
30.4627	-0.25376
30.4854	0.187006
30.4569	1.23521
30.4343	0.668347
30.5806	-0.988506
30.3998	-0.0684235
30.5579	0.361492
30.53	0.267381
30.618	0.482991
30.568	1.28337
30.7438	-0.279439
30.6075	-0.180909
30.8225	1.56345
30.6283	1.15187
30.8156	-0.123993
30.6945	-0.850202
31.103	-0.273032
30.7704	-0.12298
30.8896	-0.403958
30.738	0.650565
31.0045	1.13383
30.8452	1.19598
31.0954	0.974721
31.6425	0.0224115
31.268	0.335633
31.1082	-0.663787
31.3026	-0.331811
31.0523	0.296316
31.4316	-0.217948
31.5347	0.128062
31.2459	0.916097
30.8171	-0.0913957
31.0403	-0.234421
31.0326	1.43509
31.3063	0.207458
31.7771	1.84541
31.422	0.560477
31.6898	1.015
31.5145	0.16157
31.6763	0.413363
31.8861	-0.141041
31.9349	-0.689787
31.9561	-0.669788
31.7489	-0.315288
31.6927	0.45919
31.6612	1.48991
31.7453	1.52482
31.7904	0.267945
31.8119	0.590684
32.0808	0.12797
32.137	0.173877
32.0074	-0.90068
32.0646	0.199391
32.1898	0.163756
32.1474	1.09652
32.3375	0.199091
32.1208	0.572838
32.1212	-0.900741
32.0305	0.298387
32.1361	0.602398
32.007	-0.194013
32.3323	0.216385
32.3226	0.62275
32.2893	0.522583
32.1613	-0.194006
32.4253	0.564276
32.3002	0.101494
32.3878	-0.00203884
32.1755	-0.591562
32.5368	0.581312
32.4352	1.09641
32.4996	0.580087
32.3107	0.500011
32.3374	0.420339
32.6061	-0.601592
32.6148	0.420687
32.5233	-0.206909
32.6583	-0.217889
32.8532	0.721421
32.7483	-0.0560734
32.901	1.36732
32.6518	-0.0493654
33.029	0.377145
32.9086	0.123135
32.8624	0.446114
33.1014	1.04145
32.8972	0.524402
32.5617	0.0817974
33.0068	0.705509
33.0773	-0.925567
32.9889	0.81805
33.0198	1.25327
33.282	0.76659
33.5087	-1.38655
33.355	-0.544137
33.4547	0.834213
33.5514	0.559109
33.5906	-0.442179
33.1965	-0.004618
33.3139	-0.174729
33.3166	1.17449
33.3348	1.42173
33.3857	0.704927
33.6826	-0.264138
33.5725	-1.54477
33.7702	-0.178856
33.6295	0.324727
33.409	0.457907
33.7263	-0.50234
33.7416	1.08654
33.7082	0.666921
33.8837	-0.0800991
33.8534	-0.275111
34.0022	0.0146338
33.8818	0.365774
33.9964	0.670917
33.8992	-0.215374
33.5975	0.289105
33.8011	0.708936
33.9195	0.577466
33.7818	-0.525527
33.8388	0.268231
34.0707	0.600098
34.0152	0.734044
34.0987	-0.500639
34.3124	0.00891128
33.8428	0.685065
34.3761	0.244926
34.25	-0.232907
34.2412	0.00188221
34.2689	-0.333945
34.0604	0.710722
34.5304	-0.722212
34.5748	-0.0663903
34.5364	0.23571
34.5929	0.0127752
34.7344	0.310092
34.6453	0.106229
34.8473	0.385012
34.7869	-1.02472
34.9345	-0.116174
34.9898	-0.727359
34.7328	-0.173846
34.8432	0.221334
35.019	0.221711
35.0104	0.759046
34.8246	0.237102
34.9042	1.02404
35.1923	-0.0206477
34.8448	-0.0733463
34.7701	-0.0392238
34.6914	-1.13496
34.7401	0.201876
34.7961	1.34913
34.9414	0.754312
35.0817	-0.596463
34.9699	0.375964
35.3027	0.7301
35.0533	-0.90289
35.3134	0.411974
35.1686	-0.555033
35.2735	-0.848085
34.912	-0.0892498
34.9494	0.45984
35.3594	0.568375
35.2351	-0.199145
35.1931	-0.0147411
35.665	0.528652
35.6414	-0.56866
35.6486	-0.227202
35.4688	0.119273
35.6032	0.326472
35.4947	1.17253
35.9578	0.176376
35.6129	-0.904508
35.5998	-0.451591
35.6256	-0.30265
35.8084	1.04651
35.7911	-0.56168
35.8565	-1.58858
35.8917	-1.12922
35.6844	-0.345168
35.9805	-0.0863589
35.8918	-0.740588
35.9213	0.0222083
35.8707	0.254842
35.9228	0.0349154
36.2905	0.393423
36.0195	-0.23975
35.7883	-1.17899
36.0685	0.00505348
36.0681	0.0493689
35.959	-0.44515
36.2572	-0.0568436
36.0507	-0.635537
35.8148	0.937248
36.2571	1.17659
36.4973	-0.526945
36.1402	0.0403701
36.2043	0.260997
36.0907	-1.19586
36.571	0.787713
36.541	0.703613
36.3362	0.434912
36.5775	0.190311
36.6826	-0.534268
36.6803	-0.284114
36.5167	-0.422765
36.6302	0.259576
36.7032	0.504974
36.7722	-0.304628
36.7826	0.314482
36.9158	-0.766084
36.8582	-0.218298
36.9356	-0.324094
37.0873	0.594327
37.3364	0.334663
37.1993	0.126615
37.6033	-0.189622
37.2946	-0.53319
37.3453	-0.828122
37.3362	-0.399035
37.5465	-0.343956
37.2584	0.255999
37.2554	0.331233
37.4462	0.216135
37.3217	0.634607
37.3175	0.903963
37.1034	0.636175
37.4142	-0.219266
37.1861	-1.18012
37.445	-0.256594
37.4668	-0.728798
37.3078	0.180894
37.4618	0.738262
37.2419	0.449
37.2006	1.22276
37.2668	0.330338
37.6888	-0.122671
37.3092	0.545961
37.2876	-1.20143
37.6078	0.493753
37.5037	0.309572
37.8338	-0.236554
37.7487	0.247539
37.8565	-0.00805088
38.0248	-0.606828
37.8141	-0.244719
37.8481	-0.524066
37.9235	0.329913
37.7526	-0.0791884
38.0293	-0.112206
37.7304	0.726413
38.186	0.507576
38.041	0.00293395
38.2288	0.0298259
37.9491	-0.349575
38.1232	-0.0945941
38.0719	0.587523
38.2558	1.06335
38.2498	-0.687804
38.4637	0.0124121
38.2321	-0.085638
38.3955	0.54422
38.1324	-0.364463
38.616	0.242268
38.3085	-1.08453
38.2055	0.00214195
38.267	0.300191
38.4233	-0.580724
38.5407	-0.68963
38.4855	0.594098
38.2986	0.662883
38.6069	-1.23029
38.7649	0.638315
38.3234	0.205811
38.4912	-0.704178
38.5579	-0.425257
38.6464	0.587836
38.7133	0.15297
38.6693	-0.60693
39.0887	-0.540287
38.8821	0.519751
38.6152	-1.20585
39.066	-0.77759
38.7983	0.934925
38.8984	0.192402
38.9777	-0.314836
39.1658	1.15397
39.139	-0.66556
39.3868	-1.82831
39.1696	-0.755057
39.3373	1.74322
39.2581	0.0555722
39.3622	-0.88576
39.2969	-0.399655
39.3187	0.508577
39.3875	1.04939
39.4669	-0.298478
39.5655	-0.52453
39.5266	-1.42585
39.0102	-0.95401
39.4501	0.0371497
39.7144	-0.389941
39.3141	0.325826
39.5033	-0.124732
39.3998	0.222969
39.1408	-1.12776
39.1634	-0.0142654
39.3452	0.701618
39.4694	-0.132807
39.3094	-0.0453108
39.5691	-0.184786
39.5457	-0.00649143
39.6021	-0.136687
39.7616	0.49033
39.6698	1.12928
39.586	-0.262953
39.8575	-0.416589
39.7593	1.21231
39.8617	-0.547662
40.0662	-0.495925
39.9652	-0.109699
40.0051	-0.919144
39.9567	1.29923
39.8489	1.15112
40.1979	-0.371575
40.142	-0.519866
40.218	-0.586291
40.2597	-0.123572
40.5762	-0.407121
40.3737	0.555835
40.3549	1.10988
40.3059	0.904288
40.825	-0.981812
40.4253	-0.390465
40.9701	-0.276204
40.5472	-0.394334
40.6136	0.70395
40.7755	-0.128486
40.6023	-1.75903
40.7649	-0.0574663
40.3925	-0.532851
40.5124	-0.609109
40.8761	-0.145096
40.7627	0.145227
40.4725	0.111302
40.3605	-0.659699
40.9109	-0.69705
40.5466	1.01765
40.8085	-0.484678
40.4453	0.552484
40.8671	-0.259063
40.8084	-0.396724
40.8399	-0.220283
40.7279	-0.253722
40.9354	0.258848
41.0156	0.231727
41.0141	-0.17585
41.0814	0.37382
41.1705	-0.279638
41.0487	0.0030181
41.2495	-0.535518
41.2813	-1.04191
41.2189	0.773974
41.6073	0.585507
41.3849	-0.839714
41.537	-0.758444
41.4955	-0.546155
41.8787	0.280115
41.7821	-0.748054
41.6372	0.107742
41.9983	-0.0544632
41.9964	-0.925374
41.6242	-0.296589
41.7243	0.0359538
41.7957	0.155006
41.5932	0.589355
41.7127	0.758063
41.8617	-0.992729
41.9193	-1.13962
41.7129	-0.00114869
41.575	-1.4548
41.9086	0.66456
41.7011	1.02517
41.6383	0.0396385
41.5057	0.877926
41.7062	0.567864
41.6585	-0.458803
41.7476	-0.0886961
41.8454	-1.69779
41.6523	0.356781
41.8023	-0.00444828
42.3267	0.452374
42.11	0.362577
42.2209	-0.221363
42.263	-1.28153
42.3734	0.907268
42.4757	0.202012
42.4889	-1.53975
42.2552	-0.781473
42.6454	-0.205122
42.8081	0.495604
42.3883	-0.0696905
42.429	-0.677289
42.31	-0.258327
42.5838	-0.505286
42.486	-0.872137
42.682	0.37008
42.5859	-0.23476
42.6207	-0.56214
42.7248	-0.211877
42.4803	0.798579
42.6502	-0.957409
42.8054	-0.337734
42.4554	0.715397
