24.0217	0.623075
23.9719	0.755292
24.0817	-0.416769
24.0455	0.871002
24.0926	-1.06674
24.0217	-0.985256
24.2517	0.289821
24.2229	-0.0570962
24.181	-0.23138
24.288	0.0605695
24.3005	-0.266113
24.4356	-0.892565
24.3361	0.0150101
24.439	0.646374
24.3763	-0.147805
24.5316	-0.438645
24.4239	0.695809
24.6515	0.792461
24.3911	-1.1807
24.4475	-0.277555
24.7088	1.0063
24.317	-0.603768
24.5403	0.26774
24.4136	0.205201
24.4765	0.0118925
24.51	-0.847868
24.5329	-0.0471052
24.6927	0.131036
24.7255	2.02372
24.6947	0.975421
24.9187	0.123395
25.0155	-0.637917
24.912	-1.2238
25.2225	-1.01198
24.9688	-1.1799
25.4168	-0.979327
25.1368	1.07535
24.9957	-0.244621
25.1979	-0.85459
25.2337	0.53115
24.993	-0.44535
25.2334	-0.244642
25.2701	0.502336
25.0617	0.101756
25.1962	0.189251
25.095	-0.00371867
25.4026	0.348507
25.344	-0.753424
25.5144	0.421396
25.1982	-0.0793868
25.2957	-0.761941
25.719	-1.45249
25.5908	0.274373
25.6256	0.612466
25.1402	-1.08051
25.7234	-1.63612
25.6266	-1.09576
25.6659	0.0951891
25.6324	0.575013
25.5974	0.288401
25.1698	-0.671575
25.7624	-0.833258
25.6813	0.635607
25.9048	-1.13431
25.766	-0.674298
25.989	1.14831
25.8137	-0.356844
26.06	-0.828528
26.1281	-0.132282
26.2578	0.780771
25.9769	-1.74101
26.1778	0.129385
26.3207	-0.47403
26.2341	-0.183644
26.1501	-1.41236
26.3174	-0.386313
26.3646	-0.898648
26.5122	0.691409
26.4204	-0.0060927
26.1423	-0.590567
26.5657	-0.0788229
26.495	-0.530741
26.4263	-0.0822612
26.2751	-0.805706
26.4336	-0.240858
26.6033	0.197901
26.4338	-0.867176
26.6124	-0.172356
26.6191	-0.229108
26.7037	0.0697328
26.6337	0.00507833
26.772	-0.201962
26.7972	-0.966754
26.908	-0.145174
27.0734	-0.100201
26.9974	-0.513269
26.8399	-0.183044
26.9987	-0.883572
26.9474	-0.567216
27.2934	0.0154129
27.1865	0.383942
27.0206	0.00341765
27.211	-1.20828
27.1481	-0.663113
27.2299	-1.1305
27.4982	0.707478
27.3848	-0.0143932
27.1844	-0.65477
27.2398	-0.32094
27.5256	-0.195451
27.5477	-0.967586
27.6325	-0.217423
27.5891	-0.18031
27.6392	-0.0407665
27.5873	-0.342497
27.7186	0.613596
27.6389	-0.631846
28.0755	-1.05993
27.8684	-0.598678
27.7396	0.0621667
27.6653	-0.959252
27.958	-0.486235
27.938	-0.103441
27.8939	-0.802823
28.0422	-0.623031
27.9853	-0.753703
27.8659	-0.429357
28.1211	-0.40755
28.0013	-0.284252
28.1785	-0.348159
28.1028	-0.407846
28.1975	-0.482346
27.8639	-0.692087
28.1998	-1.15989
28.3347	-0.171349
28.1151	-0.762646
28.2523	-0.206571
28.1225	-0.840496
27.9392	-0.413525
28.3459	-1.72648
28.7389	-0.723013
28.3406	-0.439178
28.2502	-0.0323305
28.4459	-0.330594
28.9194	-0.57796
28.4509	-0.687022
28.6598	-0.376708
28.4215	-0.688485
28.5087	-0.737348
28.9297	-0.969769
28.6225	-0.230974
28.3995	0.55936
28.6164	-0.540604
28.2809	1.31406
28.5175	-1.10043
28.824	-0.233958
28.8479	0.739627
28.8934	-0.25348
28.7669	0.160772
28.9918	-1.30488
28.8737	-0.804439
28.816	0.781387
28.8258	-1.36965
29.1961	-0.0630502
29.0518	0.339783
29.3845	-0.76535
29.1517	-0.497302
29.618	0.810611
29.2388	-0.295915
29.1489	0.422873
29.3617	-1.58115
29.7605	-0.936389
29.4212	-0.298383
29.5802	0.352547
29.2895	-0.84058
29.4622	0.0103185
29.7605	-0.312026
29.5141	-0.858567
29.5264	-0.287414
29.5508	-0.281685
29.4589	-0.516263
29.4926	-0.636273
29.6261	-0.46929
29.6253	-0.14749
29.7364	0.406741
29.7184	-1.45985
29.8449	-0.287005
29.9023	-0.554126
29.6915	-1.72436
29.7535	-0.64983
29.6856	-0.073737
29.6333	-0.0777262
29.6963	-0.390665
29.6629	-0.580735
29.9988	-0.546566
29.9317	-0.774925
30.1041	0.472777
30.0486	0.00730114
30.2487	0.131842
30.1366	-1.84146
30.6946	-0.791245
30.3144	0.0231202
30.5475	-0.628844
30.5094	0.0227516
30.2584	-1.16343
30.5019	-1.26992
30.2248	-0.326039
30.3093	0.601674
30.2815	-0.398033
30.3258	-2.00958
30.4869	0.553011
30.4296	-0.431074
30.5187	-0.661632
30.6414	-0.94411
30.3803	0.453795
30.3992	-0.0947577
30.5584	-0.479868
30.7618	0.984422
30.8609	0.0613301
30.8861	-1.8682
31.0267	-2.41401
30.6001	-0.262224
30.9604	0.402398
31.2277	0.0776923
31.3457	0.624281
31.2023	-0.0985475
31.1956	-1.91939
31.2464	-1.2468
31.0951	-0.499036
31.2797	0.497699
31.1488	-0.367941
31.1335	0.427343
31.1436	0.265142
31.2314	-0.452861
31.1285	-1.70675
31.1774	-0.407019
31.541	-1.01152
31.3361	-0.0448994
31.2639	0.331935
31.1814	-0.4939
31.1648	0.275062
31.3454	-0.0720087
31.1697	-1.22227
31.1778	0.202089
31.4302	-0.0105734
31.47	-0.811969
31.5302	0.118887
31.7951	-0.777334
32.0483	0.570615
31.6701	-1.46925
31.8911	-1.08054
31.5788	-0.414899
31.8249	0.335627
31.6765	-0.986784
31.6366	-1.01985
31.8139	-0.714313
31.8077	-0.533047
31.9358	-1.87872
32.0689	-0.0340631
32.0197	-0.238761
31.9499	-0.889137
32.3465	-1.63459
32.445	-0.933254
32.2911	-0.949356
32.1453	-0.297594
32.2336	-0.801562
32.3573	-1.35376
32.5398	-0.548041
32.4108	-0.209969
32.3104	-0.0671749
32.7115	-0.242329
32.496	-1.10769
32.9103	-0.406485
32.4368	-0.86072
32.6404	-1.47848
32.6109	-0.663697
32.6135	-0.925678
32.9183	-0.221764
32.6695	-1.00121
32.7881	0.140981
32.4948	0.0399194
32.72	-2.44157
32.7149	-1.35374
32.9286	0.275214
32.816	-0.67428
33.0781	-0.0101679
32.9544	-0.755251
32.9761	-1.05402
32.731	-1.96126
33.0535	-0.995149
32.8301	0.588601
32.9424	-0.942797
32.8282	-1.54786
32.9329	0.23578
32.8238	-0.849283
33.0865	-0.698684
33.0104	-0.145956
32.8699	0.019317
33.2099	-1.95228
32.8842	-1.34182
33.1473	0.21316
33.2409	-1.13032
33.1369	-0.729699
33.0813	0.512545
33.3504	-0.300009
33.1142	-1.29686
33.4759	-0.607602
33.4228	-0.852758
33.7214	-1.01834
33.5754	-0.466772
33.7664	-0.470004
33.9923	-0.782331
34.0666	-0.910555
33.9266	-0.997671
33.9253	-0.139866
34.0336	-0.373257
34.057	-0.785876
34.0315	-1.14084
33.9434	0.102784
33.8762	-1.54708
34.2842	-0.269896
33.9434	-0.236409
34.1659	-0.0349225
33.9707	-0.707716
33.9447	-0.267403
34.269	-0.659304
34.2438	-0.186711
34.4074	-1.68966
34.2511	-1.08162
34.5731	1.5996
34.3596	-0.093076
34.3502	-1.06324
34.6821	-0.222108
34.5191	-0.87123
34.7814	-0.482253
34.6432	0.292765
34.851	-1.20603
34.7577	-1.33638
34.9624	-0.452119
35.063	0.0185312
34.4943	0.087697
34.7952	0.783395
35.0927	-1.44885
34.9255	-2.08098
35.2484	-0.141672
34.9898	0.722897
35.1386	-0.844235
34.7376	-1.93423
34.8497	-0.513354
34.8192	-0.287356
34.6976	-0.845923
34.8734	-0.404331
34.7151	1.46531
35.0283	-0.539535
34.9567	-0.308408
35.0216	0.43857
35.1173	-1.00847
35.4904	-1.37758
35.2229	-0.104147
35.3387	-0.81004
35.0683	-0.433704
35.2218	1.06153
35.1111	0.67992
34.9944	-0.966396
35.089	0.0268767
34.9665	-0.829065
34.8969	-0.533915
34.9456	0.0833875
35.2498	-0.11225
35.2852	0.892567
35.1916	-0.436091
35.6767	-2.45191
35.1897	-0.73385
35.3117	-0.547458
35.4542	-0.650541
35.6252	0.437421
35.6176	-0.436494
35.4691	-0.486354
35.3977	0.338216
35.6008	-1.1383
35.6482	-1.3423
35.7136	-1.07233
35.7716	0.540383
35.915	-0.119135
35.8332	-1.09828
36.1288	-0.845614
36.1111	-0.221286
36.237	-0.964803
36.3695	-0.912326
36.5417	-0.100197
36.1922	0.535529
36.4301	-1.48925
36.6149	-0.468735
36.4517	-1.06642
36.7487	0.247482
36.3454	-0.546015
36.4701	-0.754468
36.4693	-0.670261
36.4517	-0.789927
36.8038	-0.989568
36.4841	-0.56086
36.6791	-0.442285
36.0963	-0.713681
36.3439	-0.359777
36.7146	0.366903
36.4008	-0.734872
36.4751	-0.168743
36.5638	-0.511524
36.7836	-0.0674167
36.5167	-0.744732
36.5191	-0.37784
36.6331	-0.953824
36.9958	-1.56205
37.1472	-0.77124
37.2106	-0.437554
36.6605	-0.546291
36.9504	-0.365976
36.9522	-0.573658
37.1261	-1.28799
36.9413	-0.0801722
37.293	0.507343
37.2621	0.849669
37.3067	-0.679445
37.3895	-1.55403
37.4103	-0.986403
37.31	0.586873
37.5092	-1.1824
37.1166	0.0430375
37.5967	-1.04161
37.6785	0.655772
37.6154	-0.114915
37.7064	-1.48537
37.6956	-1.31352
37.5546	-0.33614
37.3177	0.695494
37.4894	-0.0912173
37.6648	0.494629
37.6422	-0.0769502
37.8409	-0.624753
37.6483	-0.559715
37.8892	-1.2872
37.9858	-0.611457
38.3236	-0.692303
38.2697	-1.71586
38.1198	0.19224
37.9463	0.573859
38.5486	-0.496761
38.1569	-1.35354
38.3576	-0.735853
38.2997	-0.458019
38.3593	-1.17166
38.0398	0.123617
38.2071	-1.51533
38.2996	-0.887209
38.5021	-0.728089
38.5719	-0.852012
38.5054	-0.223276
38.3809	0.511249
38.4489	-1.87911
38.4413	-0.297542
38.4547	0.360196
38.6585	-0.437333
38.5883	-1.45313
38.5369	-0.99337
38.8734	0.00481128
38.6178	-0.554943
38.7291	-0.597206
38.6026	-1.4053
38.7457	-0.43941
38.6064	-1.09055
38.9169	-1.27482
39.1336	-1.38643
39.0353	-0.429458
39.0523	-1.03034
39.1723	-1.02974
39.1206	-1.39622
39.4551	-0.489972
39.209	-0.55337
39.4861	-0.457136
39.2412	-0.658287
39.2283	-0.054792
39.2961	-0.435361
39.4805	-1.41146
39.281	-1.19954
39.456	-0.503991
39.4688	-1.01163
39.5317	-0.460505
39.3679	-0.803338
38.9763	-1.02432
39.7232	-0.991957
39.4427	-0.869075
38.8999	0.328022
39.6809	-1.44393
39.1483	-1.04376
39.6401	-1.14742
39.7343	-0.697634
39.2732	0.570235
39.8591	-0.10925
39.7681	-0.515593
39.5383	0.0219592
39.4298	-0.956893
39.7334	-2.06213
39.8788	0.859606
39.6874	-0.722391
39.58	-1.62557
39.7149	-0.556621
39.5863	-0.0199218
39.4649	0.0960625
39.6029	-1.34099
39.4238	-1.06324
39.7522	-0.153876
39.808	-1.31624
40.2674	-0.547469
39.715	0.425087
39.7128	-0.288998
39.7009	-1.56897
40.2076	-1.523
39.945	0.5349
39.8945	-0.231869
40.0567	-0.958966
39.9449	-1.78516
40.1882	-1.33789
40.2317	-0.110478
39.9487	-0.808406
40.1047	-1.61846
40.2681	0.132276
39.9435	0.00516226
40.2671	-2.05189
40.447	0.955916
40.1374	1.09752
40.3943	-1.05997
40.4353	-1.3988
40.6554	0.342489
40.8119	-0.209027
40.8717	-1.12107
41.0119	-0.72671
40.7623	-1.40376
41.0136	-0.930347
41.2516	-0.243704
41.1616	-1.14108
40.9387	-1.76381
41.3187	-0.408211
40.9367	-1.0844
41.0645	-0.841161
41.0827	-0.107774
41.2919	0.261418
40.9817	-0.884775
41.0229	-0.877451
41.4033	-0.179851
40.8377	-0.153339
40.8127	-1.45686
41.2038	-1.41641
41.2938	-0.238706
41.0969	-0.0821734
41.2604	-1.00568
41.0202	-1.09069
41.1885	-0.233934
41.4455	-0.613651
41.4241	-0.973571
41.477	0.317059
41.2171	-0.500993
41.5976	-0.837328
41.3244	-1.14212
41.7695	-1.24784
41.6426	-0.578782
41.553	-0.823134
41.4904	-0.957075
41.8373	0.0960223
41.6206	-1.00694
