41.7599	-0.615809
41.8784	0.337495
41.8865	0.921938
41.7358	2.30847
41.699	1.15902
41.8945	-0.282405
42.0657	0.98258
42.051	0.288065
42.3648	2.21687
42.2299	0.279294
42.2329	0.32593
42.5057	0.785128
42.3876	0.152234
42.4078	0.881642
42.5169	1.46414
42.4715	0.777468
42.7446	1.08856
42.3138	-0.208505
42.5902	-0.365454
42.616	1.0157
42.8841	1.62185
42.9306	1.46997
42.6083	0.562406
43.007	0.905186
43.1074	1.08227
43.0604	-0.451304
43.3571	-0.225782
43.2407	0.781879
43.1741	1.59846
42.9185	1.52717
43.3746	-0.0823755
42.8791	1.32773
43.1323	0.460506
43.3933	-0.239286
43.1743	0.766561
43.487	2.22377
43.3224	-0.30522
43.4284	0.571604
43.4388	0.286601
43.3036	-0.0914536
43.3508	1.75634
43.329	0.974181
43.3688	1.09788
43.3487	0.143325
43.2037	-0.276432
43.2962	-0.133794
43.418	1.68798
43.4792	1.43014
43.5553	0.689306
43.4105	0.949964
43.5801	-0.437078
43.5872	0.870362
43.9113	0.649558
43.7908	0.00645322
43.6244	1.33952
43.8637	1.58338
44.0605	0.775906
43.7265	0.687266
43.8861	0.915779
43.7705	0.629671
44.1524	1.24993
44.0762	0.740355
44.1899	0.351086
44.3525	1.67992
44.1567	0.46924
44.3164	0.290926
44.3393	1.78422
44.5665	0.940404
44.506	0.289551
44.6159	0.958029
44.5059	0.738479
44.5798	0.859666
44.309	0.624606
44.7843	0.947298
44.7785	1.02138
44.7056	0.542595
44.9611	1.08802
44.6337	1.38962
44.8837	-0.605809
44.9356	-0.151662
45.0934	0.159071
45.2704	0.0910448
45.0679	0.852793
45.2499	1.72246
44.8749	1.57298
45.0329	0.613335
44.997	0.516288
45.1333	0.0609395
45.1138	0.460983
45.1853	0.834663
45.273	0.678156
45.2134	1.12393
45.3757	0.744417
45.2367	1.49465
45.197	1.16928
45.4506	1.50953
45.3902	0.706514
45.2894	-0.741491
45.6532	0.379474
45.8336	2.40802
45.2729	1.18688
